Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
IBTL,STRONG_SELL,0,17,9,20.9134,-0.9572888113575004,-0.3095573815659378,21.20868349,20.88094651,america,NASDAQ,1h,  2309.61 2158.02 1899.82 1621.48 1360.21 1129.67 932.66 767.28
FCAL,STRONG_SELL,0,17,9,48.92,-0.5396045046057907,-0.29225457107631314,49.32929408,48.93303592,america,NASDAQ,1h,  520.92 431.02 355.05 810.02 922.5 884.65 788.75 1377.81
UTRE,STRONG_SELL,0,10,5,50.02,-0.3040904621788343,-0.26292145495699515,50.47286587,49.90006413,america,NASDAQ,1h,  nan 0.0 0.0 0.0 -294.42 -451.74 -411.39 -357.49
HISF,STRONG_SELL,1,17,8,44.3401,-0.5158178146735537,-0.25285417018166356,44.81584519,44.30316481,america,NASDAQ,1h,  92.98 82.36 70.53 59.28 49.28 40.72 33.51 27.51
JVA,STRONG_SELL,2,16,8,1.63,-1.1729899087861213,-0.24846088882905804,1.67333733,1.61161267,america,NASDAQ,1h,  -2408.47 -2258.92 -1992.39 -1702.22 -1651.5 -1480.61 -1276.1 -1052.25
VWOB,STRONG_SELL,1,16,9,60.63,-0.6013484477466022,-0.22666631999149445,61.1011424,60.6164976,america,NASDAQ,1h,  -1011.84 -346.83 -85.43 145.19 226.34 491.39 -86.57 -1023.62
BSCW,STRONG_SELL,2,16,8,20.13,-0.6401871696027115,-0.21142487476856786,20.31998362,20.10844638,america,NASDAQ,1h,  124.4 265.88 299.59 286.14 254.63 218.59 -197.84 -350.22
REAX,STRONG_SELL,0,15,11,1.18,-0.36616868411243786,-0.1700493227637736,1.22390652,1.15010348,america,NASDAQ,1h,  3618.41 3141.24 1432.61 940.66 1640.25 1777.34 1671.84 1763.06
BSCR,STRONG_SELL,1,16,9,19.2,-0.44655594349556793,-0.1611980656232248,19.32381981,19.19166019,america,NASDAQ,1h,  -735.45 -531.65 -399.95 -214.26 -214.27 -194.8 -557.62 -3001.31
OXLCM,STRONG_SELL,0,16,10,24.66,-0.24337755862229926,-0.13351978316094915,24.84031598,24.59336402,america,NASDAQ,1h,  -36.5 -481.72 -620.06 -620.28 -563.99 -489.69 -414.77 -445.37
BGRN,STRONG_SELL,1,16,9,46.6,-0.43810794087005434,-0.1124699292449094,46.90555907,46.54305093,america,NASDAQ,1h,  323.61 305.55 270.39 263.56 236.8 204.33 172.47 143.76
BSMO,STRONG_SELL,0,17,9,24.65,-0.19850982002127182,-0.10123615095129423,24.74519433,24.63628567,america,NASDAQ,1h,  -1134.07 -1124.93 -1018.93 -966.93 -667.49 -484.31 -178.25 -36.84
SWKH,STRONG_SELL,1,16,9,16.9297,-0.7498124003376745,-0.08239069953009448,17.23711342,16.78768658,america,NASDAQ,1h,  30.35 70.82 142.98 177.32 175.25 158.47 139.43 133.03
USTB,STRONG_SELL,1,17,8,48.81,-0.037218943000738136,-0.06915926654325233,48.8971635,48.7358065,america,NASDAQ,1h,  360.04 305.79 255.8 212.09 174.93 463.28 539.13 521.14
IBTE,STRONG_SELL,0,17,9,23.88,-0.11971969111282021,-0.051439188123026724,23.92206908,23.87902092,america,NASDAQ,1h,  -6453.55 -13756.65 -15493.68 -14795.76 -13165.19 -11301.29 -10911.4 -17354.32
VAQC,STRONG_SELL,1,15,10,10.06,-0.1554240615503062,0.0019881110956703196,10.19204545,9.95875455,america,NASDAQ,1h,  1179.33 911.39 769.84 641.94 531.27 437.69 359.62 294.99
WEJO,STRONG_SELL,1,16,9,0.3448,-1.8203386230188556,0.07801905894153549,0.36968759,0.33218361,america,NASDAQ,1h,  -4941.07 -4903.79 -4340.33 -3715.25 -3000.16 -2434.88 -1982.28 -2003.19
