Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
COLB,BUY,8,8,10,21.55,0.7982787272441101,0.6303992528601441,22.82510859,20.07389141,america,NASDAQ,Interval.INTERVAL_1_DAY
DALS,BUY,15,3,8,10.17,0.21126149916834436,0.05903187721369818,10.18786155,10.11981845,america,NASDAQ,Interval.INTERVAL_1_DAY
JWEL,SELL,5,11,10,0.311,6.374911637849735,-10.132489561209596,0.45853314,0.15777186,america,NASDAQ,Interval.INTERVAL_1_DAY
KTOS,NEUTRAL,8,9,9,12.74,-1.9170066979752107,-0.546448087431699,13.39683774,12.51416226,america,NASDAQ,Interval.INTERVAL_1_DAY
VYMI,STRONG_BUY,16,1,9,64.03,2.82970386073103,0.33376686462855787,64.76204727,61.86895273,america,NASDAQ,Interval.INTERVAL_1_DAY
HTBK,SELL,4,13,9,7.78,-6.740719985112378,-2.224456453437213,8.57995302,7.62204698,america,NASDAQ,Interval.INTERVAL_1_DAY
QQD,BUY,15,1,10,23.0564,1.9589703631606454,1.1295735271090024,23.25752259,22.42689741,america,NASDAQ,Interval.INTERVAL_1_DAY
SUMO,BUY,14,2,10,12.01,0.3481409553956638,0.02498542516863722,12.03517407,11.94882593,america,NASDAQ,Interval.INTERVAL_1_DAY
FTRI,SELL,5,14,7,12.9,-1.8949236575461157,-2.5937252236946335,13.85099927,12.74450073,america,NASDAQ,Interval.INTERVAL_1_DAY
RUSHB,SELL,7,11,8,58.0,-1.328101081913104,-1.9806665314675769,61.1972589,57.6097411,america,NASDAQ,Interval.INTERVAL_1_DAY
GRPN,SELL,2,14,10,3.78,-3.2340642573889085,-2.90264577446699,4.28679076,3.50320924,america,NASDAQ,Interval.INTERVAL_1_DAY
TASK,SELL,6,14,6,12.64,-9.040754133953982,-5.3750561461296655,15.10060007,12.20239993,america,NASDAQ,Interval.INTERVAL_1_DAY
ARAY,STRONG_BUY,17,1,8,3.17,9.410952725967505,8.117326057298783,3.1480622,2.7139378,america,NASDAQ,Interval.INTERVAL_1_DAY
PYPT,SELL,4,11,9,19.9511,-0.6755185870913181,-0.7309678918460065,21.33194196,18.98792804,america,NASDAQ,Interval.INTERVAL_1_DAY
